# units: time(s); hostId; cpu(%); ram(%); bw(%); energy(Wh)
5160;7;0.0000;0.0000;0.0000;0.0000
5160;6;3.9063;9.3750;7.5000;171.8305
5160;5;0.0000;0.0000;0.0000;0.0000
5160;4;0.0000;0.0000;0.0000;0.0000
5160;3;3.9063;9.3750;8.5000;171.8320
5160;2;0.0000;0.0000;0.0000;0.0000
5160;1;0.0000;0.0000;0.0000;0.0000
5160;0;3.1250;9.3750;9.0000;171.8155
5170;11;0.0000;0.0000;0.0000;0.0000
5170;10;0.0000;0.0000;0.0000;0.0000
5170;9;2.7344;10.9375;10.0000;172.1531
5170;8;0.0000;0.0000;0.0000;0.0000
5170;7;0.0000;0.0000;0.0000;0.0000
5170;6;3.9063;9.3750;7.5000;172.1642
5170;5;0.0000;0.0000;0.0000;0.0000
5170;4;0.0000;0.0000;0.0000;0.0000
5170;3;3.9063;9.3750;8.5000;172.1656
5170;2;0.0000;0.0000;0.0000;0.0000
5170;1;0.0000;0.0000;0.0000;0.0000
5170;0;3.1250;9.3750;9.0000;172.1491
5180;11;0.0000;0.0000;0.0000;0.0000
5180;10;0.0000;0.0000;0.0000;0.0000
5180;9;2.7344;10.9375;10.0000;172.4867
5180;8;0.0000;0.0000;0.0000;0.0000
5180;7;0.0000;0.0000;0.0000;0.0000
5180;6;3.9063;9.3750;7.5000;172.4978
5180;5;0.0000;0.0000;0.0000;0.0000
5180;4;0.0000;0.0000;0.0000;0.0000
5180;3;3.9063;9.3750;8.5000;172.4993
5180;2;0.0000;0.0000;0.0000;0.0000
5180;1;0.0000;0.0000;0.0000;0.0000
5180;0;3.1250;9.3750;9.0000;172.4827
5190;11;0.0000;0.0000;0.0000;0.0000
5190;10;0.0000;0.0000;0.0000;0.0000
5190;9;2.7344;10.9375;10.0000;172.8203
5190;8;0.0000;0.0000;0.0000;0.0000
5190;7;0.0000;0.0000;0.0000;0.0000
5190;6;3.9063;9.3750;7.5000;172.8315
5190;5;0.0000;0.0000;0.0000;0.0000
5190;4;0.0000;0.0000;0.0000;0.0000
5190;3;3.9063;9.3750;8.5000;172.8329
5190;2;0.0000;0.0000;0.0000;0.0000
5190;1;0.0000;0.0000;0.0000;0.0000
5190;0;3.1250;9.3750;9.0000;172.8163
5200;11;0.0000;0.0000;0.0000;0.0000
5200;10;0.0000;0.0000;0.0000;0.0000
5200;9;2.7344;10.9375;10.0000;173.1540
5200;8;0.0000;0.0000;0.0000;0.0000
5200;7;0.0000;0.0000;0.0000;0.0000
5200;6;3.9063;9.3750;7.5000;173.1651
5200;5;0.0000;0.0000;0.0000;0.0000
5200;4;0.0000;0.0000;0.0000;0.0000
5200;3;3.9063;9.3750;8.5000;173.1666
5200;2;0.0000;0.0000;0.0000;0.0000
5200;1;0.0000;0.0000;0.0000;0.0000
5200;0;3.1250;9.3750;9.0000;173.1499
5210;11;0.0000;0.0000;0.0000;0.0000
5210;10;0.0000;0.0000;0.0000;0.0000
5210;9;2.7344;10.9375;10.0000;173.4876
5210;8;0.0000;0.0000;0.0000;0.0000
5210;7;0.0000;0.0000;0.0000;0.0000
5210;6;3.9063;9.3750;7.5000;173.4988
5210;5;0.0000;0.0000;0.0000;0.0000
5210;4;0.0000;0.0000;0.0000;0.0000
5210;3;3.9063;9.3750;8.5000;173.5002
5210;2;0.0000;0.0000;0.0000;0.0000
5210;1;0.0000;0.0000;0.0000;0.0000
5210;0;3.1250;9.3750;9.0000;173.4836
5220;11;0.0000;0.0000;0.0000;0.0000
5220;10;0.0000;0.0000;0.0000;0.0000
5220;9;2.7344;10.9375;10.0000;173.8212
5220;8;0.0000;0.0000;0.0000;0.0000
5220;7;0.0000;0.0000;0.0000;0.0000
5220;6;3.9063;9.3750;7.5000;173.8324
5220;5;0.0000;0.0000;0.0000;0.0000
5220;4;0.0000;0.0000;0.0000;0.0000
5220;3;3.9063;9.3750;8.5000;173.8339
5220;2;0.0000;0.0000;0.0000;0.0000
5220;1;0.0000;0.0000;0.0000;0.0000
5220;0;3.1250;9.3750;9.0000;173.8172
5230;11;0.0000;0.0000;0.0000;0.0000
5230;10;0.0000;0.0000;0.0000;0.0000
5230;9;2.7344;10.9375;10.0000;174.1549
5230;8;0.0000;0.0000;0.0000;0.0000
5230;7;0.0000;0.0000;0.0000;0.0000
5230;6;3.9063;9.3750;7.5000;174.1661
5230;5;0.0000;0.0000;0.0000;0.0000
5230;4;0.0000;0.0000;0.0000;0.0000
5230;3;3.9063;9.3750;8.5000;174.1675
5230;2;0.0000;0.0000;0.0000;0.0000
5230;1;0.0000;0.0000;0.0000;0.0000
5230;0;3.1250;9.3750;9.0000;174.1508
5240;11;0.0000;0.0000;0.0000;0.0000
5240;10;0.0000;0.0000;0.0000;0.0000
5240;9;2.7344;10.9375;10.0000;174.4885
5240;8;0.0000;0.0000;0.0000;0.0000
5240;7;0.0000;0.0000;0.0000;0.0000
5240;6;3.9063;9.3750;7.5000;174.4997
5240;5;0.0000;0.0000;0.0000;0.0000
5240;4;0.0000;0.0000;0.0000;0.0000
5240;3;3.9063;9.3750;8.5000;174.5012
5240;2;0.0000;0.0000;0.0000;0.0000
5240;1;0.0000;0.0000;0.0000;0.0000
5240;0;3.1250;9.3750;9.0000;174.4844
5250;11;0.0000;0.0000;0.0000;0.0000
5250;10;0.0000;0.0000;0.0000;0.0000
5250;9;2.7344;10.9375;10.0000;174.8221
5250;8;0.0000;0.0000;0.0000;0.0000
5250;7;0.0000;0.0000;0.0000;0.0000
5250;6;3.9063;9.3750;7.5000;174.8334
5250;5;0.0000;0.0000;0.0000;0.0000
5250;4;0.0000;0.0000;0.0000;0.0000
5250;3;3.9063;9.3750;8.5000;174.8348
5250;2;0.0000;0.0000;0.0000;0.0000
5250;1;0.0000;0.0000;0.0000;0.0000
5250;0;3.1250;9.3750;9.0000;174.8181
5260;11;0.0000;0.0000;0.0000;0.0000
5260;10;0.0000;0.0000;0.0000;0.0000
5260;9;2.7344;10.9375;10.0000;175.1558
5260;8;0.0000;0.0000;0.0000;0.0000
5260;7;0.0000;0.0000;0.0000;0.0000
5260;6;3.9063;9.3750;7.5000;175.1670
5260;5;0.0000;0.0000;0.0000;0.0000
5260;4;0.0000;0.0000;0.0000;0.0000
5260;3;3.9063;9.3750;8.5000;175.1685
5260;2;0.0000;0.0000;0.0000;0.0000
5260;1;0.0000;0.0000;0.0000;0.0000
5260;0;3.1250;9.3750;9.0000;175.1517
5270;11;0.0000;0.0000;0.0000;0.0000
5270;10;0.0000;0.0000;0.0000;0.0000
5270;9;2.7344;10.9375;10.0000;175.4894
5270;8;0.0000;0.0000;0.0000;0.0000
5270;7;0.0000;0.0000;0.0000;0.0000
5270;6;3.9063;9.3750;7.5000;175.5007
5270;5;0.0000;0.0000;0.0000;0.0000
5270;4;0.0000;0.0000;0.0000;0.0000
5270;3;3.9063;9.3750;8.5000;175.5021
5270;2;0.0000;0.0000;0.0000;0.0000
5270;1;0.0000;0.0000;0.0000;0.0000
5270;0;3.1250;9.3750;9.0000;175.4853
5280;11;0.0000;0.0000;0.0000;0.0000
5280;10;0.0000;0.0000;0.0000;0.0000
5280;9;2.7344;10.9375;10.0000;175.8230
5280;8;0.0000;0.0000;0.0000;0.0000
5280;7;0.0000;0.0000;0.0000;0.0000
5280;6;3.9063;9.3750;7.5000;175.8343
5280;5;0.0000;0.0000;0.0000;0.0000
5280;4;0.0000;0.0000;0.0000;0.0000
5280;3;3.9063;9.3750;8.5000;175.8358
5280;2;0.0000;0.0000;0.0000;0.0000
5280;1;0.0000;0.0000;0.0000;0.0000
5280;0;3.1250;9.3750;9.0000;175.8189
5290;11;0.0000;0.0000;0.0000;0.0000
5290;10;0.0000;0.0000;0.0000;0.0000
5290;9;2.7344;10.9375;10.0000;176.1566
5290;8;0.0000;0.0000;0.0000;0.0000
5290;7;0.0000;0.0000;0.0000;0.0000
5290;6;3.9063;9.3750;7.5000;176.1680
5290;5;0.0000;0.0000;0.0000;0.0000
5290;4;0.0000;0.0000;0.0000;0.0000
5290;3;3.9063;9.3750;8.5000;176.1695
5290;2;0.0000;0.0000;0.0000;0.0000
5290;1;0.0000;0.0000;0.0000;0.0000
5290;0;3.1250;9.3750;9.0000;176.1525
5300;11;0.0000;0.0000;0.0000;0.0000
5300;10;0.0000;0.0000;0.0000;0.0000
5300;9;2.7344;10.9375;10.0000;176.4903
5300;8;0.0000;0.0000;0.0000;0.0000
5300;7;0.0000;0.0000;0.0000;0.0000
5300;6;3.9063;9.3750;7.5000;176.5016
5300;5;0.0000;0.0000;0.0000;0.0000
5300;4;0.0000;0.0000;0.0000;0.0000
5300;3;3.9063;9.3750;8.5000;176.5031
5300;2;0.0000;0.0000;0.0000;0.0000
5300;1;0.0000;0.0000;0.0000;0.0000
5300;0;3.1250;9.3750;9.0000;176.4862
5310;11;0.0000;0.0000;0.0000;0.0000
5310;10;0.0000;0.0000;0.0000;0.0000
5310;9;2.7344;10.9375;10.0000;176.8239
5310;8;0.0000;0.0000;0.0000;0.0000
5310;7;0.0000;0.0000;0.0000;0.0000
5310;6;3.9063;9.3750;7.5000;176.8353
5310;5;0.0000;0.0000;0.0000;0.0000
5310;4;0.0000;0.0000;0.0000;0.0000
5310;3;3.9063;9.3750;8.5000;176.8368
5310;2;0.0000;0.0000;0.0000;0.0000
5310;1;0.0000;0.0000;0.0000;0.0000
5310;0;3.1250;9.3750;9.0000;176.8198
5320;11;0.0000;0.0000;0.0000;0.0000
5320;10;0.0000;0.0000;0.0000;0.0000
5320;9;2.7344;10.9375;10.0000;177.1575
5320;8;0.0000;0.0000;0.0000;0.0000
5320;7;0.0000;0.0000;0.0000;0.0000
5320;6;3.9063;9.3750;7.5000;177.1689
5320;5;0.0000;0.0000;0.0000;0.0000
5320;4;0.0000;0.0000;0.0000;0.0000
5320;3;3.9063;9.3750;8.5000;177.1704
5320;2;0.0000;0.0000;0.0000;0.0000
5320;1;0.0000;0.0000;0.0000;0.0000
5320;0;3.1250;9.3750;9.0000;177.1534
5330;11;0.0000;0.0000;0.0000;0.0000
5330;10;0.0000;0.0000;0.0000;0.0000
5330;9;2.7344;10.9375;10.0000;177.4912
5330;8;0.0000;0.0000;0.0000;0.0000
5330;7;0.0000;0.0000;0.0000;0.0000
5330;6;3.9063;9.3750;7.5000;177.5026
5330;5;0.0000;0.0000;0.0000;0.0000
5330;4;0.0000;0.0000;0.0000;0.0000
5330;3;3.9063;9.3750;8.5000;177.5041
5330;2;0.0000;0.0000;0.0000;0.0000
5330;1;0.0000;0.0000;0.0000;0.0000
5330;0;3.1250;9.3750;9.0000;177.4870
5340;11;0.0000;0.0000;0.0000;0.0000
5340;10;0.0000;0.0000;0.0000;0.0000
5340;9;2.7344;10.9375;10.0000;177.8248
5340;8;0.0000;0.0000;0.0000;0.0000
5340;7;0.0000;0.0000;0.0000;0.0000
5340;6;3.9063;9.3750;7.5000;177.8362
5340;5;0.0000;0.0000;0.0000;0.0000
5340;4;0.0000;0.0000;0.0000;0.0000
5340;3;3.9063;9.3750;8.5000;177.8377
5340;2;0.0000;0.0000;0.0000;0.0000
5340;1;0.0000;0.0000;0.0000;0.0000
5340;0;3.1250;9.3750;9.0000;177.8207
5350;11;0.0000;0.0000;0.0000;0.0000
5350;10;0.0000;0.0000;0.0000;0.0000
5350;9;2.7344;10.9375;10.0000;178.1584
5350;8;0.0000;0.0000;0.0000;0.0000
5350;7;0.0000;0.0000;0.0000;0.0000
5350;6;3.9063;9.3750;7.5000;178.1699
5350;5;0.0000;0.0000;0.0000;0.0000
5350;4;0.0000;0.0000;0.0000;0.0000
5350;3;3.9063;9.3750;8.5000;178.1714
5350;2;0.0000;0.0000;0.0000;0.0000
5350;1;0.0000;0.0000;0.0000;0.0000
5350;0;3.1250;9.3750;9.0000;178.1543
5360;11;0.0000;0.0000;0.0000;0.0000
5360;10;0.0000;0.0000;0.0000;0.0000
5360;9;2.7344;10.9375;10.0000;178.4921
5360;8;0.0000;0.0000;0.0000;0.0000
5360;7;0.0000;0.0000;0.0000;0.0000
5360;6;3.9063;9.3750;7.5000;178.5036
5360;5;0.0000;0.0000;0.0000;0.0000
5360;4;0.0000;0.0000;0.0000;0.0000
5360;3;3.9063;9.3750;8.5000;178.5050
5360;2;0.0000;0.0000;0.0000;0.0000
5360;1;0.0000;0.0000;0.0000;0.0000
5360;0;3.1250;9.3750;9.0000;178.4879
5370;11;0.0000;0.0000;0.0000;0.0000
5370;10;0.0000;0.0000;0.0000;0.0000
5370;9;2.7344;10.9375;10.0000;178.8257
5370;8;0.0000;0.0000;0.0000;0.0000
5370;7;0.0000;0.0000;0.0000;0.0000
5370;6;3.9063;9.3750;7.5000;178.8372
5370;5;0.0000;0.0000;0.0000;0.0000
5370;4;0.0000;0.0000;0.0000;0.0000
5370;3;3.9063;9.3750;8.5000;178.8387
5370;2;0.0000;0.0000;0.0000;0.0000
5370;1;0.0000;0.0000;0.0000;0.0000
5370;0;3.1250;9.3750;9.0000;178.8215
5380;11;0.0000;0.0000;0.0000;0.0000
5380;10;0.0000;0.0000;0.0000;0.0000
5380;9;2.7344;10.9375;10.0000;179.1593
5380;8;0.0000;0.0000;0.0000;0.0000
5380;7;0.0000;0.0000;0.0000;0.0000
5380;6;3.9063;9.3750;7.5000;179.1709
5380;5;0.0000;0.0000;0.0000;0.0000
5380;4;0.0000;0.0000;0.0000;0.0000
5380;3;3.9063;9.3750;8.5000;179.1723
5380;2;0.0000;0.0000;0.0000;0.0000
5380;1;0.0000;0.0000;0.0000;0.0000
5380;0;3.1250;9.3750;9.0000;179.1551
5390;11;0.0000;0.0000;0.0000;0.0000
5390;10;0.0000;0.0000;0.0000;0.0000
5390;9;2.7344;10.9375;10.0000;179.4929
5390;8;0.0000;0.0000;0.0000;0.0000
5390;7;0.0000;0.0000;0.0000;0.0000
5390;6;3.9063;9.3750;7.5000;179.5045
5390;5;0.0000;0.0000;0.0000;0.0000
5390;4;0.0000;0.0000;0.0000;0.0000
5390;3;3.9063;9.3750;8.5000;179.5060
5390;2;0.0000;0.0000;0.0000;0.0000
5390;1;0.0000;0.0000;0.0000;0.0000
5390;0;3.1250;9.3750;9.0000;179.4888
5400;11;0.0000;0.0000;0.0000;0.0000
5400;10;0.0000;0.0000;0.0000;0.0000
5400;9;2.7344;10.9375;10.0000;179.8266
5400;8;0.0000;0.0000;0.0000;0.0000
5400;7;0.0000;0.0000;0.0000;0.0000
5400;6;3.9063;9.3750;7.5000;179.8382
5400;5;0.0000;0.0000;0.0000;0.0000
5400;4;0.0000;0.0000;0.0000;0.0000
5400;3;3.9063;9.3750;8.5000;179.8397
5400;2;0.0000;0.0000;0.0000;0.0000
5400;1;0.0000;0.0000;0.0000;0.0000
5400;0;3.1250;9.3750;9.0000;179.8224
5410;11;0.0000;0.0000;0.0000;0.0000
5410;10;0.0000;0.0000;0.0000;0.0000
5410;9;2.7344;10.9375;10.0000;180.1602
5410;8;0.0000;0.0000;0.0000;0.0000
5410;7;0.0000;0.0000;0.0000;0.0000
5410;6;3.9063;9.3750;7.5000;180.1718
5410;5;0.0000;0.0000;0.0000;0.0000
5410;4;0.0000;0.0000;0.0000;0.0000
5410;3;3.9063;9.3750;8.5000;180.1733
5410;2;0.0000;0.0000;0.0000;0.0000
5410;1;0.0000;0.0000;0.0000;0.0000
5410;0;3.1250;9.3750;9.0000;180.1560
5420;11;0.0000;0.0000;0.0000;0.0000
5420;10;0.0000;0.0000;0.0000;0.0000
5420;9;2.7344;10.9375;10.0000;180.4938
5420;8;0.0000;0.0000;0.0000;0.0000
5420;7;0.0000;0.0000;0.0000;0.0000
5420;6;3.9063;9.3750;7.5000;180.5055
5420;5;0.0000;0.0000;0.0000;0.0000
5420;4;0.0000;0.0000;0.0000;0.0000
5420;3;3.9063;9.3750;8.5000;180.5070
5420;2;0.0000;0.0000;0.0000;0.0000
5420;1;0.0000;0.0000;0.0000;0.0000
5420;0;3.1250;9.3750;9.0000;180.4896
5430;11;0.0000;0.0000;0.0000;0.0000
5430;10;0.0000;0.0000;0.0000;0.0000
5430;9;2.7344;10.9375;10.0000;180.8275
5430;8;0.0000;0.0000;0.0000;0.0000
5430;7;0.0000;0.0000;0.0000;0.0000
5430;6;3.9063;9.3750;7.5000;180.8391
5430;5;0.0000;0.0000;0.0000;0.0000
5430;4;0.0000;0.0000;0.0000;0.0000
5430;3;3.9063;9.3750;8.5000;180.8406
5430;2;0.0000;0.0000;0.0000;0.0000
5430;1;0.0000;0.0000;0.0000;0.0000
5430;0;3.1250;9.3750;9.0000;180.8233
5440;11;0.0000;0.0000;0.0000;0.0000
5440;10;0.0000;0.0000;0.0000;0.0000
5440;9;2.7344;10.9375;10.0000;181.1611
5440;8;0.0000;0.0000;0.0000;0.0000
5440;7;0.0000;0.0000;0.0000;0.0000
5440;6;3.9063;9.3750;7.5000;181.1728
5440;5;0.0000;0.0000;0.0000;0.0000
5440;4;0.0000;0.0000;0.0000;0.0000
5440;3;3.9063;9.3750;8.5000;181.1743
5440;2;0.0000;0.0000;0.0000;0.0000
5440;1;0.0000;0.0000;0.0000;0.0000
5440;0;3.1250;9.3750;9.0000;181.1569
5450;11;0.0000;0.0000;0.0000;0.0000
5450;10;0.0000;0.0000;0.0000;0.0000
5450;9;2.7344;10.9375;10.0000;181.4947
5450;8;0.0000;0.0000;0.0000;0.0000
5450;7;0.0000;0.0000;0.0000;0.0000
5450;6;3.9063;9.3750;7.5000;181.5064
5450;5;0.0000;0.0000;0.0000;0.0000
5450;4;0.0000;0.0000;0.0000;0.0000
5450;3;3.9063;9.3750;8.5000;181.5079
5450;2;0.0000;0.0000;0.0000;0.0000
5450;1;0.0000;0.0000;0.0000;0.0000
5450;0;3.1250;9.3750;9.0000;181.4905
5460;11;0.0000;0.0000;0.0000;0.0000
5460;10;0.0000;0.0000;0.0000;0.0000
5460;9;2.7344;10.9375;10.0000;181.8284
5460;8;0.0000;0.0000;0.0000;0.0000
5460;7;0.0000;0.0000;0.0000;0.0000
5460;6;3.9063;9.3750;7.5000;181.8401
5460;5;0.0000;0.0000;0.0000;0.0000
5460;4;0.0000;0.0000;0.0000;0.0000
5460;3;3.9063;9.3750;8.5000;181.8416
5460;2;0.0000;0.0000;0.0000;0.0000
5460;1;0.0000;0.0000;0.0000;0.0000
5460;0;3.1250;9.3750;9.0000;181.8241
5470;11;0.0000;0.0000;0.0000;0.0000
5470;10;0.0000;0.0000;0.0000;0.0000
5470;9;2.7344;10.9375;10.0000;182.1620
5470;8;0.0000;0.0000;0.0000;0.0000
5470;7;0.0000;0.0000;0.0000;0.0000
5470;6;3.9063;9.3750;7.5000;182.1737
5470;5;0.0000;0.0000;0.0000;0.0000
5470;4;0.0000;0.0000;0.0000;0.0000
5470;3;3.9063;9.3750;8.5000;182.1752
5470;2;0.0000;0.0000;0.0000;0.0000
5470;1;0.0000;0.0000;0.0000;0.0000
5470;0;3.1250;9.3750;9.0000;182.1577
5480;11;0.0000;0.0000;0.0000;0.0000
5480;10;0.0000;0.0000;0.0000;0.0000
5480;9;2.7344;10.9375;10.0000;182.4956
5480;8;0.0000;0.0000;0.0000;0.0000
5480;7;0.0000;0.0000;0.0000;0.0000
5480;6;3.9063;9.3750;7.5000;182.5074
5480;5;0.0000;0.0000;0.0000;0.0000
5480;4;0.0000;0.0000;0.0000;0.0000
5480;3;3.9063;9.3750;8.5000;182.5089
5480;2;0.0000;0.0000;0.0000;0.0000
5480;1;0.0000;0.0000;0.0000;0.0000
5480;0;3.1250;9.3750;9.0000;182.4914
5490;11;0.0000;0.0000;0.0000;0.0000
5490;10;0.0000;0.0000;0.0000;0.0000
5490;9;2.7344;10.9375;10.0000;182.8292
5490;8;0.0000;0.0000;0.0000;0.0000
5490;7;0.0000;0.0000;0.0000;0.0000
5490;6;3.9063;9.3750;7.5000;182.8410
5490;5;0.0000;0.0000;0.0000;0.0000
5490;4;0.0000;0.0000;0.0000;0.0000
5490;3;3.9063;9.3750;8.5000;182.8425
5490;2;0.0000;0.0000;0.0000;0.0000
5490;1;0.0000;0.0000;0.0000;0.0000
5490;0;3.1250;9.3750;9.0000;182.8250
5500;11;0.0000;0.0000;0.0000;0.0000
5500;10;0.0000;0.0000;0.0000;0.0000
5500;9;2.7344;10.9375;10.0000;183.1629
5500;8;0.0000;0.0000;0.0000;0.0000
5500;7;0.0000;0.0000;0.0000;0.0000
5500;6;3.9063;9.3750;7.5000;183.1747
5500;5;0.0000;0.0000;0.0000;0.0000
5500;4;0.0000;0.0000;0.0000;0.0000
5500;3;3.9063;9.3750;8.5000;183.1762
5500;2;0.0000;0.0000;0.0000;0.0000
5500;1;0.0000;0.0000;0.0000;0.0000
5500;0;3.1250;9.3750;9.0000;183.1586
5510;11;0.0000;0.0000;0.0000;0.0000
5510;10;0.0000;0.0000;0.0000;0.0000
5510;9;2.7344;10.9375;10.0000;183.4965
5510;8;0.0000;0.0000;0.0000;0.0000
5510;7;0.0000;0.0000;0.0000;0.0000
5510;6;3.9063;9.3750;7.5000;183.5083
5510;5;0.0000;0.0000;0.0000;0.0000
5510;4;0.0000;0.0000;0.0000;0.0000
5510;3;3.9063;9.3750;8.5000;183.5099
5510;2;0.0000;0.0000;0.0000;0.0000
5510;1;0.0000;0.0000;0.0000;0.0000
5510;0;3.1250;9.3750;9.0000;183.4922
5520;11;0.0000;0.0000;0.0000;0.0000
5520;10;0.0000;0.0000;0.0000;0.0000
5520;9;2.7344;10.9375;10.0000;183.8301
5520;8;0.0000;0.0000;0.0000;0.0000
5520;7;0.0000;0.0000;0.0000;0.0000
5520;6;3.9063;9.3750;7.5000;183.8420
5520;5;0.0000;0.0000;0.0000;0.0000
5520;4;0.0000;0.0000;0.0000;0.0000
5520;3;3.9063;9.3750;8.5000;183.8435
5520;2;0.0000;0.0000;0.0000;0.0000
5520;1;0.0000;0.0000;0.0000;0.0000
5520;0;3.1250;9.3750;9.0000;183.8259
5530;11;0.0000;0.0000;0.0000;0.0000
5530;10;0.0000;0.0000;0.0000;0.0000
5530;9;2.7344;10.9375;10.0000;184.1638
5530;8;0.0000;0.0000;0.0000;0.0000
5530;7;0.0000;0.0000;0.0000;0.0000
5530;6;3.9063;9.3750;7.5000;184.1756
5530;5;0.0000;0.0000;0.0000;0.0000
5530;4;0.0000;0.0000;0.0000;0.0000
5530;3;3.9063;9.3750;8.5000;184.1772
5530;2;0.0000;0.0000;0.0000;0.0000
5530;1;0.0000;0.0000;0.0000;0.0000
5530;0;3.1250;9.3750;9.0000;184.1595
5540;11;0.0000;0.0000;0.0000;0.0000
5540;10;0.0000;0.0000;0.0000;0.0000
5540;9;2.7344;10.9375;10.0000;184.4974
5540;8;0.0000;0.0000;0.0000;0.0000
5540;7;0.0000;0.0000;0.0000;0.0000
5540;6;3.9063;9.3750;7.5000;184.5093
5540;5;0.0000;0.0000;0.0000;0.0000
5540;4;0.0000;0.0000;0.0000;0.0000
5540;3;3.9063;9.3750;8.5000;184.5108
5540;2;0.0000;0.0000;0.0000;0.0000
5540;1;0.0000;0.0000;0.0000;0.0000
5540;0;3.1250;9.3750;9.0000;184.4931
5550;11;0.0000;0.0000;0.0000;0.0000
5550;10;0.0000;0.0000;0.0000;0.0000
5550;9;2.7344;10.9375;10.0000;184.8310
5550;8;0.0000;0.0000;0.0000;0.0000
5550;7;0.0000;0.0000;0.0000;0.0000
5550;6;3.9063;9.3750;7.5000;184.8429
5550;5;0.0000;0.0000;0.0000;0.0000
5550;4;0.0000;0.0000;0.0000;0.0000
5550;3;3.9063;9.3750;8.5000;184.8445
5550;2;0.0000;0.0000;0.0000;0.0000
5550;1;0.0000;0.0000;0.0000;0.0000
5550;0;3.1250;9.3750;9.0000;184.8267
5560;11;0.0000;0.0000;0.0000;0.0000
5560;10;0.0000;0.0000;0.0000;0.0000
5560;9;2.7344;10.9375;10.0000;185.1647
5560;8;0.0000;0.0000;0.0000;0.0000
5560;7;0.0000;0.0000;0.0000;0.0000
5560;6;3.9063;9.3750;7.5000;185.1766
5560;5;0.0000;0.0000;0.0000;0.0000
5560;4;0.0000;0.0000;0.0000;0.0000
5560;3;3.9063;9.3750;8.5000;185.1781
5560;2;0.0000;0.0000;0.0000;0.0000
5560;1;0.0000;0.0000;0.0000;0.0000
5560;0;3.1250;9.3750;9.0000;185.1603
5570;11;0.0000;0.0000;0.0000;0.0000
5570;10;0.0000;0.0000;0.0000;0.0000
5570;9;2.7344;10.9375;10.0000;185.4983
5570;8;0.0000;0.0000;0.0000;0.0000
5570;7;0.0000;0.0000;0.0000;0.0000
5570;6;3.9063;9.3750;7.5000;185.5102
5570;5;0.0000;0.0000;0.0000;0.0000
5570;4;0.0000;0.0000;0.0000;0.0000
5570;3;3.9063;9.3750;8.5000;185.5118
5570;2;0.0000;0.0000;0.0000;0.0000
5570;1;0.0000;0.0000;0.0000;0.0000
5570;0;3.1250;9.3750;9.0000;185.4940
5580;11;0.0000;0.0000;0.0000;0.0000
5580;10;0.0000;0.0000;0.0000;0.0000
5580;9;2.7344;10.9375;10.0000;185.8319
5580;8;0.0000;0.0000;0.0000;0.0000
5580;7;0.0000;0.0000;0.0000;0.0000
5580;6;3.9063;9.3750;7.5000;185.8439
5580;5;0.0000;0.0000;0.0000;0.0000
5580;4;0.0000;0.0000;0.0000;0.0000
5580;3;3.9063;9.3750;8.5000;185.8454
5580;2;0.0000;0.0000;0.0000;0.0000
5580;1;0.0000;0.0000;0.0000;0.0000
5580;0;3.1250;9.3750;9.0000;185.8276
5590;11;0.0000;0.0000;0.0000;0.0000
5590;10;0.0000;0.0000;0.0000;0.0000
5590;9;2.7344;10.9375;10.0000;186.1655
5590;8;0.0000;0.0000;0.0000;0.0000
5590;7;0.0000;0.0000;0.0000;0.0000
5590;6;3.9063;9.3750;7.5000;186.1775
5590;5;0.0000;0.0000;0.0000;0.0000
5590;4;0.0000;0.0000;0.0000;0.0000
5590;3;3.9063;9.3750;8.5000;186.1791
5590;2;0.0000;0.0000;0.0000;0.0000
5590;1;0.0000;0.0000;0.0000;0.0000
5590;0;3.1250;9.3750;9.0000;186.1612
5600;11;0.0000;0.0000;0.0000;0.0000
5600;10;0.0000;0.0000;0.0000;0.0000
5600;9;2.7344;10.9375;10.0000;186.4992
5600;8;0.0000;0.0000;0.0000;0.0000
5600;7;0.0000;0.0000;0.0000;0.0000
5600;6;3.9063;9.3750;7.5000;186.5112
5600;5;0.0000;0.0000;0.0000;0.0000
5600;4;0.0000;0.0000;0.0000;0.0000
5600;3;3.9063;9.3750;8.5000;186.5127
5600;2;0.0000;0.0000;0.0000;0.0000
5600;1;0.0000;0.0000;0.0000;0.0000
5600;0;3.1250;9.3750;9.0000;186.4948
5610;11;0.0000;0.0000;0.0000;0.0000
5610;10;0.0000;0.0000;0.0000;0.0000
5610;9;2.7344;10.9375;10.0000;186.8328
5610;8;0.0000;0.0000;0.0000;0.0000
5610;7;0.0000;0.0000;0.0000;0.0000
5610;6;3.9063;9.3750;7.5000;186.8448
5610;5;0.0000;0.0000;0.0000;0.0000
5610;4;0.0000;0.0000;0.0000;0.0000
5610;3;3.9063;9.3750;8.5000;186.8464
5610;2;0.0000;0.0000;0.0000;0.0000
5610;1;0.0000;0.0000;0.0000;0.0000
5610;0;3.1250;9.3750;9.0000;186.8285
5620;11;0.0000;0.0000;0.0000;0.0000
5620;10;0.0000;0.0000;0.0000;0.0000
5620;9;2.7344;10.9375;10.0000;187.1664
5620;8;0.0000;0.0000;0.0000;0.0000
5620;7;0.0000;0.0000;0.0000;0.0000
5620;6;3.9063;9.3750;7.5000;187.1785
5620;5;0.0000;0.0000;0.0000;0.0000
5620;4;0.0000;0.0000;0.0000;0.0000
5620;3;3.9063;9.3750;8.5000;187.1800
5620;2;0.0000;0.0000;0.0000;0.0000
